N,S,E,W,NS,EW,cycle,gN,gS,gE,gW,hour,weather_clear,weather_rain,weather_heavy_rain,weather_fog,weather_snow,has_event,day_of_week,is_weekend,delay_N,delay_S,delay_E,delay_W,total_delay
3398.307308565862,2295.1127637338477,2041.2227179542344,2848.6063335882636,5693.42007229971,4889.829051542498,180.0,53.94521296422021,36.43294604476847,32.4026593916003,45.219181599411016,15,0.0,1.0,0.0,0.0,0.0,1.0,4,0.0,inf,78.05947928707886,79.42338238301247,76.46955397763216,inf
5893.741426529629,8765.004165154005,7384.973335826657,764.7402525606182,14658.745591683633,8149.713588387275,180.0,43.41146202993531,64.56028827376909,54.395411396440565,5.632838299855048,17,1.0,0.0,0.0,0.0,0.0,1.0,1,0.0,inf,inf,inf,85.02051881235045,inf
637.1560305271496,975.1988309856104,862.3338281396861,729.6266746879863,1612.35486151276,1591.9605028276724,64.15552436557924,10.370766636970743,15.87297147989168,14.035907166103872,11.875879082612947,23,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,35.28228526999894,30.187829833281597,31.782221373851087,33.79078645629034,131.04312293342196
1530.0974224920844,203.97615602195594,691.9692100109414,221.01923500998933,1734.0735785140405,912.9884450209307,60.0,27.74573305295646,3.6987631577966824,12.547693172738526,4.0078106165083325,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,10.790350870552826,26.507840617933198,19.550243984558062,26.23363556976575,83.08207104280984
680.2420566297989,2357.3981947280163,1997.2140627597673,894.4610943712108,3037.640251357815,2891.6751571309783,60.0,5.506810899532207,19.084009797310593,16.16818610715504,7.240993196002161,14,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,29.020188834958976,20.910523651237725,22.104479839761588,27.600141569254678,99.63533389521297
1124.6585150723413,1438.5739618948764,1444.7306354049224,301.95731642493996,2563.2324769672177,1746.6879518298624,60.0,12.525430484232738,16.021537128523438,16.09010459591974,3.3629277913240854,7,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,31.81790007896351,29.753113605420296,29.719216936626474,40.4308767004384,131.72110732144867
2355.369898017245,1054.9324509445496,224.75727713380866,403.05858784005414,3410.3023489617945,627.8158649738627,60.0,27.997633827227332,12.539691748148813,2.6716279045997013,4.791046520024155,9,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,16.048051857017175,24.2876049165788,32.97406679645736,30.806696907126565,104.1164204771799
782.053861658453,983.8404478093154,811.0315711584872,1770.7255666691608,1765.8943094677684,2581.757137827648,60.0,8.634221444535925,10.862034840494037,8.95414820795366,19.549595507016377,12,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,35.08204113056232,33.34272037708785,34.81382761366844,29.52256931474671,132.76115843606533
453.39956754812505,1302.4214339620125,1274.3149336936096,214.44834726396405,1755.8210015101376,1488.7632809575737,60.0,6.7075401184393755,19.267870206974273,18.85206593270303,3.1725237418833205,23,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,28.980387331948695,19.869667523623182,20.107757384373645,32.438745567425926,101.39655780737145
943.5085309121407,100.0,1171.9239093126123,1734.316809293993,1043.5085309121407,2906.2407186066052,60.0,11.466148006560385,1.2152670199468616,14.242004768748146,21.076580204744605,0,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,24.062847082685565,33.13963733042285,22.18325805636692,18.357096636988626,97.74283910646396
918.6775536451867,2996.4219325565264,2331.684623152017,2137.5083825865304,3915.0994862017133,4469.193005738547,60.0,5.259420829766914,17.15448893284364,13.34887374443166,12.237216492957783,15,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,25.542499351878767,20.07584119286232,21.189693339444943,21.630253007388927,88.43828689157496
283.7020216462232,417.16861039008654,1153.2519426042945,105.01549373291945,700.8706320363098,1258.267436337214,60.0,6.9508613297092054,10.220868871864734,28.255330310110693,2.5729394883153685,0,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,23.667846815823516,21.065532524124077,9.889705818369757,27.51665259755262,82.13973775586996
1426.700854334163,1747.6649137926408,355.52064615205586,910.171057755208,3174.365768126804,1265.691703907264,60.0,15.423593374494585,18.893430184275573,3.8434166951178925,9.839559746111947,20,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,18.43715478634959,16.62238443181236,26.447000673190384,21.87423139514072,83.38077128649306
1260.1683114405573,468.57416493350513,193.00856506541356,886.1814572113528,1728.7424763740623,1079.1900222767663,60.0,21.541856500542803,8.010007337290023,3.299371023908612,15.148765138258563,2,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,14.09698027878725,22.92299864558503,26.870571510555546,17.874570468295943,81.76512090322377
979.8937557345854,200.10217331901669,100.0,123.3280770534564,1179.9959290536021,223.3280770534564,60.0,33.5167787842089,6.844395362377952,3.4204502873970006,4.218375566016144,3,0.0,1.0,0.0,0.0,0.0,0.0,5,1.0,8.247540499620133,27.28845931921142,30.737842814009888,29.90706754178768,96.18091017462913
877.3002203823911,985.5595297923179,136.27269143628948,916.7238144638582,1862.859750174709,1052.9965059001477,60.0,14.441867801481123,16.224001897032053,2.243282457876405,15.090847843610417,4,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,21.335301865618664,20.080935655252663,32.020772377365596,20.87108494444717,94.30809484268408
1439.1954258564247,178.21188688277695,143.22847163940492,3199.656348430914,1617.4073127392016,3342.8848200703187,60.0,13.926877407920033,1.7245295924795045,1.3860003513134698,30.962592648286996,13,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,19.498903170005157,28.34058486928825,28.656350313341342,12.980699390708748,89.4765377433435
231.84136399854913,1363.34718127019,1012.6622659304222,200.4492473294934,1595.1885452687393,1213.1115132599157,60.0,3.9626767937899143,23.302589943061594,17.308616512342063,3.4261167508064228,23,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,26.279965983618876,13.157841361499628,16.529307924669638,26.75678239489873,82.72389766468686
975.6764088057897,499.9803746020134,580.6387130216151,487.57985985097156,1475.6567834078032,1068.2185728725867,60.0,18.4098908411753,9.434054196738494,10.95598420584156,9.20007075624464,5,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,15.721925397417953,21.783333561921555,20.652565361372208,21.961376522238687,80.11920084295039
1202.7962129094155,688.0445883368839,172.45507077627647,811.5655782153166,1890.8408012462994,984.020648991593,60.0,20.082435003911055,11.487906743275415,2.8793886385642296,13.550269614249302,22,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,14.950382383155084,20.35681841462384,27.25235979084902,18.9443394553921,81.50390004402004
4845.460467167871,4828.2684166799845,458.38358347226034,365.0450856723617,9673.728883847856,823.4286691446221,92.9431792123281,37.363159786852165,37.23059254503996,3.534578228218281,2.8148486522176897,15,1.0,0.0,0.0,0.0,0.0,1.0,2,0.0,inf,inf,43.21349082925832,43.833996133954116,inf
623.1882304600905,2035.7354186956284,1262.5596154921047,962.152220496391,2658.923649155719,2224.7118359884957,67.19904810838625,7.043809313448547,23.00963240486559,14.270534557145867,10.875071832926244,3,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,27.422495641818994,18.018210410091267,22.521683860258907,24.67158272752158,92.63397263969075
1239.4355488814676,1239.4062777959984,1060.9584667728318,741.2969633418772,2478.841826677466,1802.255430114709,60.0,13.89664910133073,13.896320911612477,11.895549984130653,8.311480002926139,0,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,19.2475381762094,19.2477334283509,20.480354124878254,22.917948695874017,81.89357442531258
8090.459068907651,2571.3805581905876,1569.4592439864723,2297.452501171756,10661.83962709824,3866.9117451582283,180.0,93.55223231171503,29.73358981150531,18.148094508191498,26.56608336858816,8,1.0,0.0,0.0,0.0,0.0,0.0,5,1.0,inf,71.11301027767047,76.11238114212692,72.19448264618151,inf
2022.4210058757235,1772.7028839721431,1958.680068858971,1022.7005565675393,3795.123889847867,2981.38062542651,60.0,14.32541040343484,12.556582562421216,13.873914360023697,7.244092674120247,20,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,20.07793572439982,20.912497271388737,20.281905260588854,24.01702256944131,85.28936082581872
1018.9203780418468,750.4157273869644,939.6371014451256,2682.5475826488214,1769.3361054288112,3622.184684093947,60.0,9.071314023503536,6.680852457171491,8.365465446597744,23.882368072727225,10,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,22.580739865986512,24.254074968522147,23.05682263601529,15.454903768980904,85.34654123950486
3163.048618465446,2351.432212720007,1163.7867356079826,3737.569633910736,5514.480831185453,4901.356369518719,83.1291331916801,21.600271023761596,16.057790826306405,7.947430449294505,25.523640892317587,16,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,29.508139255545917,30.964808018121687,35.08132876360621,inf,inf
217.9300702531308,1712.519863481618,1757.4253019728774,823.7803381462152,1930.4499337347488,2581.2056401190925,60.0,2.3185819929988205,18.21968723044651,18.697441130826647,8.76428964572802,14,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,27.79123748982461,17.002815215662846,16.76660439883881,22.63234804936844,84.19300515369471
2897.10195441649,1249.8670932980742,2722.938225034678,1500.0156092638927,4146.969047714564,4222.953834298571,132.78820535079885,41.80871804019454,18.037108018154488,39.29532280277374,21.64705648967608,18,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,inf,63.776920157030375,inf,61.78367921492753,inf
1031.49854827907,2235.061234084374,3030.547123172701,2388.44152255067,3266.5597823634444,5418.9886457233715,83.72265387774137,8.517805636127063,18.456465313048938,25.0253491964443,19.72303373212106,10,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,40.25447041188596,35.01879734310623,inf,34.64178407534072,inf
950.7812682490669,1970.4155440411896,257.15832998389703,1831.4571856693574,2921.1968122902563,2088.6155156532545,60.0,9.109622853814376,18.878939952786897,2.463884678948445,17.54755251445028,10,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,26.090869392977936,20.495178243002453,31.83824083982876,21.084229611815545,99.5085180876247
3111.92581062841,2497.782202082278,1304.0120703616744,565.5867153936043,5609.708012710688,1869.5987857552786,60.0,19.971428226583846,16.030034457810977,8.368767462540559,3.6297698530646176,19,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,18.74712124290887,19.77773554502811,23.3970318761939,26.734141239122597,88.65602990325348
423.60889059230635,100.0,1181.74259989003,1485.6244801521855,523.6088905923064,2667.3670800422155,60.0,6.3721027471063865,1.504241976176814,17.776268237909047,22.347387038807753,4,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,24.26956829060935,28.534489844871736,16.457673559971695,13.960120747112834,83.22185244256562
2627.612275315193,2064.0536482475345,3092.093442578858,1955.8594730904956,4691.665923562728,5047.952915669353,71.06714849594536,15.935486492616025,12.517714025269544,18.75239119219419,11.861556785865602,21,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,25.56991413918277,26.82777159866426,24.89906111597204,27.12140057638019,104.41814743019924
1074.3653273899358,1109.0101459070002,187.19597979395058,784.9699206963013,2183.375473296936,972.1659004902519,60.0,16.34253194811535,16.86952592215514,2.847500940647026,11.940441189082481,6,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,20.0837001519374,19.73046361895286,31.38935285107408,23.258833522664116,94.46235014462846
1371.268468394406,1809.07805469697,1561.3062329950694,3132.871096346575,3180.346523091376,4694.1773293416445,60.0,8.358713201763248,11.027428229660462,9.51710866436807,19.096749904208217,8,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,23.468983356333144,22.019785944542296,22.806709361412004,19.28434928766123,87.57982794994868
100.0,694.8560991940113,1517.5961528245862,807.6806988832742,794.8560991940113,2325.2768517078603,60.0,1.5383959836110712,10.689638321877233,23.34663826248957,12.425327432022122,1,0.0,0.0,1.0,0.0,0.0,0.0,6,1.0,37.06349098001223,27.704095619580837,19.015969538770932,26.26516119583943,110.04871733420343
7070.751268337866,2548.09897523306,4045.1440541683587,4366.842429543978,9618.850243570927,8411.986483712337,180.0,65.88081468694784,23.741584171266233,37.690108971591705,40.687492170194226,8,0.0,1.0,0.0,0.0,0.0,1.0,1,0.0,inf,87.60703872532945,inf,inf,inf
327.2744359430015,751.6904137362549,3510.1435027697453,3807.243522568662,1078.9648496792563,7317.387025338407,80.50248747990129,2.6701016446657735,6.13274240077287,28.637861410570707,31.06178202389194,6,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,43.42968285911565,40.290088725639485,inf,inf,inf
2223.314485771079,2969.776779033154,428.26861065735164,1077.7637724779408,5193.091264804233,1506.0323831352925,60.0,15.930306846901653,21.278795986611748,3.0685944000862904,7.72230276640031,12,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,19.359018231014744,17.662160794967182,27.175232145752513,23.687417231619715,87.88382840335416
435.32451085062286,2045.3215390165958,2838.9186239770547,2567.1444894695774,2480.6460498672186,5406.063113446632,60.0,2.649467108287528,12.44821278936893,17.27819438109485,15.624125721248696,12,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,27.556191343210664,21.361173635220837,19.678877613322133,20.15260209503329,88.74884468678692
1935.7868814040621,544.3604885337638,545.0894291048429,960.4953782751593,2480.1473699378257,1505.584807380002,60.0,23.31259757897817,6.555709788610083,6.5644883883391145,11.567204244072634,10,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,16.952386592887404,27.900369551715563,27.89264531949171,23.88609530224521,96.63149676633988
1885.7045048868697,704.5948698455753,1448.92491369933,1411.4173967541947,2590.299374732445,2860.342310453525,60.0,16.606084469021834,6.204875628590084,12.759671223039666,12.429368679348414,19,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,21.989829010988654,28.44568311057589,23.91955320866546,24.10929380913619,98.4643591393662
1256.9588151260032,1677.8437169695333,325.60564931135866,1298.0465032570885,2934.8025320955367,1623.652152568447,60.0,13.235630778349073,17.66750005994063,3.428589784938771,13.668279376771526,5,1.0,0.0,0.0,0.0,0.0,0.0,4,0.0,19.745083153303273,17.309255067882034,26.807937562800767,19.489492202178035,83.3517679861641
595.9453070104385,3268.2925663131095,1527.5553622130303,1181.5450413699016,3864.2378733235482,2709.100403582932,60.0,4.351727163806211,23.865810121802923,11.15455409374311,8.627908620647757,7,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,31.464621221118815,inf,26.62345113495279,28.139141714232963,inf
318.43581517797935,639.6275773829198,894.3495957239345,781.9725691251869,958.063392560899,1676.3221648491212,60.0,5.802081280604302,11.654377480175963,16.295557221682472,14.247984017537265,22,0.0,1.0,0.0,0.0,0.0,0.0,5,1.0,28.446212622167696,23.380663448301558,19.941630179911392,21.403234975611007,93.17174122599167
378.21151738655055,512.3924101069258,212.86325667112644,2448.1499263578185,890.6039274934764,2661.0131830289447,60.0,5.111517449549639,6.924968238345571,2.876840605915188,33.08667370618961,19,0.0,0.0,0.0,1.0,0.0,0.0,6,1.0,30.503007967747262,28.820863368383648,32.75831674816394,14.96291443194037,107.0451025162352
2906.1548940247453,1090.3558855293559,2700.850475553804,635.0539656188068,3996.510779554101,3335.904441172611,60.0,19.024486572837926,7.137768515545411,17.680507571383,4.157237340233661,21,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,18.80557968668592,24.157265928364062,19.16081609518326,26.30836916420443,88.43203087443769
383.74228526630765,1874.5332083182877,132.07607229121604,728.5987236487085,2258.2754935845956,860.6747959399246,60.0,5.9057144176513345,28.848678448477216,2.0326234410567805,11.212983692814666,12,0.0,0.0,0.0,1.0,0.0,0.0,2,0.0,29.652097763570247,14.145520148928915,33.65463270642466,24.986981752688948,102.43923237161276
209.66072451136202,195.40796218118348,1723.4816703652316,1309.5888675573865,405.0686866925455,3033.0705379226183,60.0,2.9270818076518776,2.7280984195009377,24.061596919999914,18.28322285284727,23,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,27.221666711943605,27.401558112871626,13.320589119521873,16.310494188111644,84.25430813244876
1741.2882738486155,122.73322157925168,1161.4560192400584,752.2703858141275,1864.0214954278672,1913.7264050541858,66.13596777478969,24.95304831422423,1.7587943672638024,16.643923121866354,10.780201971435305,2,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,20.268050727181567,37.644138946662466,24.888840032991173,29.108046423492446,111.90907613032766
4655.131554105982,2248.986842989406,2676.222842435699,991.0862330675311,6904.118397095388,3667.30907550323,86.50743785825576,32.809374693113035,15.850862892679679,18.862022905087123,6.9851773673759165,16,1.0,0.0,0.0,0.0,0.0,0.0,6,1.0,inf,32.58520901107836,31.564661210719247,37.38158784678052,inf
1112.4804249680806,2260.6341890922363,2290.429639067962,3057.971649354849,3373.114614060317,5348.4012884228105,60.0,6.122681079245005,12.441695032113975,12.605678176194195,16.82994571244683,10,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,24.977412512357013,21.670230771197296,21.60688748736873,20.389069267156717,88.64360003807975
700.45408935301,1302.53070766271,151.18776683804657,1362.410296375622,2002.98479701572,1513.5980632136686,60.0,9.560928215054574,17.77904188605747,2.063654717282236,18.59637518160572,1,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,21.87922181705654,16.639050306382348,28.012302415826326,16.183876657087133,82.71445119635234
1311.2718482907787,863.2545991564853,292.26425501364133,372.36332641250164,2174.526447447264,664.627581426143,60.0,22.168944720104793,14.594565965113707,4.941149405064666,6.2953399097168266,23,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,13.781350790125424,18.244659228455514,25.43235505474733,24.29863933675431,81.75700441008257
2905.0807488360474,100.0,1487.4959521672126,855.7563609003107,3005.0807488360474,2343.2523130675236,60.0,26.072399442995724,0.8974758947214088,13.349917605657435,7.680207056625434,19,1.0,0.0,0.0,0.0,0.0,0.0,3,0.0,14.773028763294947,29.121340124871235,19.971410962010093,23.52726222618101,87.39304207635729
516.2555223005464,838.2882482304115,1002.3810762326906,100.0,1354.5437705309578,1102.3810762326907,60.0,10.0858864702629,16.377316533740345,19.583135284966918,1.9536617110298409,1,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,24.60273697335953,19.77656485052403,17.61604280916382,32.32569394338555,94.32103857643293
753.9475102804176,514.9673005490715,408.06096967924316,834.0606348903294,1268.9148108294892,1242.1216045695726,60.0,14.412168725043637,9.843915554059022,7.800335520618429,15.943580200278912,1,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,18.236170199319453,21.46744796851426,23.04634035541675,17.23589115794783,79.98584968119829
